Id,metric_alias_widget_1_0,metric_alias_widget_1_1,metric_alias_widget_1_2,metric_alias_widget_1_3,metric_alias_widget_1_4,metric_alias_widget_1_5,metric_alias_widget_1_6
StatusCode,Complete,Complete,Complete,Complete,Complete,Complete,Complete
Messages,,,,,,,
Full label,us-east-2:AWS/EC2 InstanceId:i-03983739a506f7b2b CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-0216596db3dae8025 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-05d2004102c372fe1 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-0d453c3b5e2c66f64 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-020e1adf7d1b378b0 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-04e9bb8502367fbd7 CPUUtilization Average 60,us-east-2:AWS/EC2 InstanceId:i-0200c7fe7c3d379b4 CPUUtilization Average 60
Label,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization,CPUUtilization
2024/11/13 04:57:00,56.80261337688961,46.77666666666667,61.99166666666666,55.035,49.53,29.010483508058464,23.588726478774646
2024/11/13 04:58:00,59.21734637756037,47.300878318694686,57.726666666666674,55.77166666666666,38.63397723295388,47.513333333333335,28.14833333333333
2024/11/13 04:59:00,56.99261654360906,46.86244770746179,71.47119118651977,55.66407226546224,34.81,42.30166666666666,35.06166666666667
2024/11/13 05:00:00,59.848333333333336,46.46089231846136,51.46247562540624,55.49925832097201,56.40166666666667,52.27079548674188,20.96166666666667
2024/11/13 05:01:00,57.38999999999999,52.82833333333333,68.61281021350356,49.004999999999995,40.85166666666666,42.531666666666666,34.27333333333333
2024/11/13 05:02:00,49.635,56.92666666666667,64.21892968450526,48.3108614856419,57.57833333333333,48.02666666666667,33.22333333333333
2024/11/13 05:03:00,57.53666666666667,54.55166666666666,59.09166666666666,46.755,47.711666666666666,41.3356889281488,22.94666666666667
2024/11/13 05:04:00,57.515708071532146,55.47666666666666,59.4509908498475,58.7776462941049,50.07666666666667,44.94758420692989,41.702361706028434
2024/11/13 05:05:00,53.37666666666666,43.604060067667795,53.711666666666666,55.39241012649789,53.20922015366922,37.73062884381406,28.86118564690588
2024/11/13 05:06:00,53.608333333333334,54.93,53.96499999999999,46.041666666666664,46.95510149661678,33.88443525941234,27.38
2024/11/13 05:07:00,50.83333333333333,48.836666666666666,56.80166666666666,52.57754295904932,43.99333333333333,40.935,23.7246045899235
2024/11/13 05:08:00,42.63833333333333,45.30742179036317,55.01408309861502,62.00959968001066,45.83166666666666,39.495,31.520525342089037
2024/11/13 05:09:00,51.42252370872847,53.1007816536391,43.205,51.90673022434081,44.09980332677756,43.98239970666178,41.22764620589657
2024/11/13 05:10:00,59.36401059982333,59.19666666666666,57.893333333333324,44.42259295678405,48.46752554124098,41.57528082397253,31.972199536658945
2024/11/13 05:11:00,56.486666666666665,65.77333333333333,56.69761162686044,66.04776746279106,41.91236520608676,36.15560259337656,31.55166666666667
2024/11/13 05:12:00,55.26833333333333,70.48166666666665,54.279095348410856,61.655,33.979433676105394,42.08,40.442340705678426
2024/11/13 05:13:00,47.596666666666664,66.80444674077901,49.72082868047801,43.31,47.787463124385404,46.767446124102065,38.38102698288362
2024/11/13 05:14:00,59.51432523875398,55.119081348644194,47.1342144297595,57.13666666666667,37.02666666666667,41.974300428326195,29.99666666666667
2024/11/13 05:15:00,49.34166666666667,54.300000000000004,61.46769112818546,66.99166666666667,41.165980566990555,42.45833333333333,35.019999999999996
2024/11/13 05:16:00,47.13342888570381,57.15833333333333,48.98333333333333,53.480000000000004,41.16666666666667,38.65564426073768,49.056666666666665
2024/11/13 05:17:00,61.594359905998424,59.53333333333334,53.166666666666664,58.48166666666666,28.73714561909365,50.820819653005785,41.12401873364556
2024/11/13 05:18:00,62.22333333333332,49.50833333333333,56.23239612673122,61.78166666666666,39.09601506641556,38.949999999999996,30.39666666666667
2024/11/13 05:19:00,48.059199013349776,62.34833333333332,59.006366454451516,59.553333333333335,37.37395623260388,42.334038900648345,37.141666666666666
2024/11/13 05:20:00,52.15753595893265,52.01,53.63101488407753,61.94730087831869,41.019316344727585,38.90601823302944,30.984483591940133
2024/11/13 05:21:00,52.49333333333334,60.68833333333334,49.50917484708588,55.81426357105952,44.36073934565576,45.17,34.06333333333333
2024/11/13 05:22:00,57.977367043882595,62.30562823952934,57.39095651594194,55.225,45.084248595856735,44.59166666666667,30.38449359177347
2024/11/13 05:23:00,53.860897681628025,58.46264104401741,56.21333333333334,55.60333333333334,33.83166666666666,43.647394123235394,38.11896864947749
2024/11/13 05:24:00,52.72412126464559,56.88405193246779,46.44089265178914,53.85743570940485,44.7074117901965,45.5042415959734,38.5706428440474
2024/11/13 05:25:00,61.13101885031416,51.48585809763496,54.11256854280905,65.71109518491974,41.40833333333334,48.48,32.96
2024/11/13 05:26:00,60.83565273912101,51.73494216859438,65.45890901818302,53.059999999999995,45.05258245695905,42.23833333333333,23.68166666666667
2024/11/13 05:27:00,65.39775662927715,65.86052868428948,53.27255454257571,46.019233012783126,51.06418440307339,54.40409326511225,33.65277245379244
2024/11/13 05:28:00,43.94,47.93333333333333,52.70333333333333,48.354139235653925,45.1475808736521,45.654094234903916,29.418333333333337
2024/11/13 05:29:00,67.03554940750988,45.32666666666666,59.07068215529742,47.47,36.785,44.51833333333333,25.57333333333333
2024/11/13 05:30:00,56.675,51.42080965317245,55.45666666666666,49.971666666666664,35.240587343122385,52.535875597926626,24.669177694076865
2024/11/13 05:31:00,56.99166666666666,57.30499999999999,60.7326788779813,57.555707404876586,42.016666666666666,50.33749437509375,22.77909263642121
2024/11/13 05:32:00,58.1693028217137,57.285,51.695,51.90586509775162,40.515,44.22333333333333,21.349999999999998
2024/11/13 05:33:00,53.94333333333333,56.44427407123452,61.970633822769614,50.70666666666667,47.354210763153944,42.836666666666666,24.575
2024/11/13 05:34:00,53.586666666666666,39.75833333333334,65.71166666666666,50.56,34.505575092918214,42.48070801180019,21.191666666666666
2024/11/13 05:35:00,54.55333333333333,50.26416226396226,68.44333333333334,49.214999999999996,55.51907468208863,47.09088181863635,31.532192203203383
2024/11/13 05:36:00,43.5,44.38166666666667,59.639327322122035,63.23166666666666,47.52333333333333,31.090518175302925,26.413333333333334
2024/11/13 05:37:00,59.848333333333336,52.535,53.65,51.295,44.24573742895715,38.873704209859675,20.971317144714256
2024/11/13 05:38:00,47.32333333333333,52.80921348689145,59.26,50.24333333333333,45.70347655078164,36.27060451007517,34.25223753729229
2024/11/13 05:39:00,61.65666666666667,52.807453209113184,64.68166666666667,48.89918501358311,47.03078384639744,40.505,28.610000000000003
2024/11/13 05:40:00,55.81333333333334,55.687594793246554,61.71833333333333,61.71833333333333,40.01,36.20727012116869,28.715000000000003
2024/11/13 05:41:00,55.07833333333333,43.93926767887202,57.915,60.015,44.30907181786363,46.26089565173913,20.435
2024/11/13 05:42:00,56.276666666666664,50.60251004183403,64.63892268462193,44.97074951249188,47.41754304094932,30.12383539725662,34.67275545407576
2024/11/13 05:43:00,57.705,52.78578690355161,54.53257554292572,52.34325522482584,37.80333333333333,39.76833333333333,23.849999999999998
2024/11/13 05:44:00,45.87333333333333,52.76754612576876,54.04743254279095,62.581043017383614,44.70666666666667,38.96935051082482,23.913333333333334
2024/11/13 05:45:00,55.68833333333333,46.42,43.647394123235394,43.49905831763863,41.42833333333333,43.07833333333334,45.095
2024/11/13 05:46:00,56.08573190446826,58.31236146064233,52.913333333333334,63.77666666666667,44.487408123468725,45.821666666666665,33.96889948165803
2024/11/13 05:47:00,49.657494291571524,57.07428457140953,46.925,61.06666666666668,46.00923317944701,46.89333333333333,27.547874202096633
2024/11/13 05:48:00,47.85,52.24,44.445,54.15333333333333,31.888333333333335,35.681666666666665,45.36908948482475
2024/11/13 05:49:00,57.45333333333333,55.39333333333334,52.95411743137615,64.47,55.96,39.38,26.698333333333334
2024/11/13 05:50:00,55.224079598673356,71.7621372977117,56.50666666666667,64.61833333333334,32.457207620127,46.45166666666667,32.86445225912901
2024/11/13 05:51:00,45.98076634610577,59.175,43.79406323438724,55.854069098848356,47.0484317189427,46.79833333333333,28.96666666666667
2024/11/13 05:52:00,53.69166666666667,65.37608960149336,68.42166666666667,64.28380946031534,50.277504625077086,41.31333333333334,24.47
2024/11/13 05:53:00,60.01666666666666,66.69833333333334,56.97,61.14796173460884,39.03398389973166,37.51062517708628,38.392306538442305
2024/11/13 05:54:00,62.70562157297378,71.93166666666667,53.711666666666666,57.179286321438695,45.50590823486275,44.80091998466692,39.93600106664889
2024/11/13 05:55:00,56.88499999999999,60.035666072232125,54.321666666666665,66.21389643505941,44.025,36.47,37.38333333333334
2024/11/13 05:56:00,67.43612393539892,54.552575876264605,61.593333333333334,53.52255870931182,41.029316178063695,41.05,16.208333333333336
2024/11/13 05:57:00,53.06078232029466,58.29333333333332,49.55084081931968,66.53,44.49666666666667,44.8657477624627,35.48166666666667
2024/11/13 05:58:00,51.63252720878681,64.66,53.27166666666666,56.989999999999995,41.34568909481825,53.290778487025214,29.755
2024/11/13 05:59:00,59.49067515541408,68.06386560223996,47.00911681861364,65.77333333333333,39.91600139997667,48.699999999999996,17.4419573659561
2024/11/13 06:00:00,61.21602026700444,58.1043017383623,50.91581806969884,55.770737154380754,43.425,50.665000000000006,30.773974200859975
2024/11/13 06:01:00,48.14333333333333,56.294790173660886,55.58425973766229,62.28707623587452,37.90896514941915,47.18666666666667,30.060501008350137
2024/11/13 06:02:00,59.47,48.081602720090665,48.35333333333333,53.290778487025214,49.10918151364143,44.81166666666667,30.470507841797364
2024/11/13 06:03:00,60.29,56.90666666666667,53.01833333333333,59.973333333333336,37.30062167702795,37.646039232679456,23.114614756420725
2024/11/13 06:04:00,64.51333333333334,49.65583906934884,54.09,50.370000000000005,37.33166666666667,42.32237203953399,16.308605143419058
2024/11/13 06:05:00,58.019999999999996,57.432623877064614,48.920851319144674,61.94833333333334,37.64666666666667,47.785,26.098333333333333
2024/11/13 06:06:00,56.36093934898914,50.62248962517291,54.34333333333333,51.88419806996783,40.74530848971701,47.19666666666666,26.339122029265692
2024/11/13 06:07:00,63.881203959868,52.01,58.105,51.25247912534792,47.97579959665995,47.09166666666666,34.73615787192906
2024/11/13 06:08:00,52.15753595893265,60.07933465557758,63.086051434190566,52.303333333333335,45.46333333333333,46.38910648510808,28.209059698010062
2024/11/13 06:09:00,48.39666666666667,41.208333333333336,56.127397876702055,56.02333333333333,29.713828563809393,43.35094415093082,31.405523425390424
2024/11/13 06:10:00,64.85,47.785,60.038333333333334,47.995,42.762620622989616,45.72742879047984,31.456666666666667
2024/11/13 06:11:00,51.06585109751829,47.26,52.430873847897466,57.51500000000001,41.071666666666665,46.31345621812606,29.777162952715877
2024/11/13 06:12:00,54.7207546540891,53.459999999999994,61.88666666666666,46.29333333333333,44.61333333333333,48.67914465241087,20.69833333333333
2024/11/13 06:13:00,61.61333333333332,48.605,58.229029516174734,56.379999999999995,49.297511708138195,50.760000000000005,29.99616673055449
2024/11/13 06:14:00,56.36,47.66,64.24,53.711666666666666,51.75833333333333,42.09236820613677,29.99666666666667
2024/11/13 06:15:00,64.07333333333334,53.79410343160947,66.7,58.94431573859565,42.24833333333333,39.242679288678524,38.235
2024/11/13 06:16:00,56.08666666666666,58.7559792663211,67.09945165752761,50.74833333333333,54.733491116370544,30.9955165919432,32.69721162019367
2024/11/13 06:17:00,59.428333333333335,51.25333333333333,57.57833333333333,52.7441209313178,55.119081348644194,34.86108564857253,30.80666666666666
2024/11/13 06:18:00,11.533333333333333,35.45059084318071,18.81666666666667,20.972016200270005,25.16333333333333,4.858414306905115,20.361327311211483
2024/11/13 06:19:00,5.0834180569676155,5.699905001583306,5.55,5.416666666666667,4.41674027900465,4.841585973567107,5.016666666666667
2024/11/13 06:20:00,5.099915001416643,5.816666666666666,5.866666666666666,5.616666666666666,4.341666666666666,4.816666666666667,4.958333333333334
2024/11/13 06:21:00,4.816666666666667,5.683333333333334,5.733333333333333,5.366666666666667,4.458333333333334,4.8,4.941666666666666
2024/11/13 06:22:00,4.95,5.783236946050899,5.75,5.6,4.3249279178680355,4.95,4.891666666666667
2024/11/13 06:23:00,4.883333333333334,5.650094168236137,5.566666666666667,5.416666666666667,4.458333333333334,4.7749999999999995,5.033333333333333
2024/11/13 06:24:00,5.0000833347222455,5.883333333333334,5.933234446092565,5.633333333333334,4.258404306738446,4.891666666666667,4.8999999999999995
